1,18,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,19,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,20,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,21,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,22,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,23,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,24,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,25,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,26,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,27,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,28,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,29,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,30,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,31,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,32,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,33,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,34,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,35,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,36,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
1,37,13,13,22,12,27,27,6,13,17,21,16,13,17,8,25,19,9,11,7,20,12,22,8,12,21,10,5,16,10,28,8,5,26,10,24,25,27,16,9,29,10,19,17,8,19,21,18,12,26,8,14,6,27,6,9,10,6,11,12,20,23,26,22,28,13,27,11,20,16,20,7,16,11,17,15,19,12,23,22,24,19,17,9,17,19,20,5,20,23,27,28,19,21,21,26,17,22,15,16,27,25,27,29,11,6,27,5,12,21,27,18,24,16,6,16,25,15,9,26,10,14,23,6,25,15,20,29,9,16,18,9,5,21,25,14,12,11,5,15,29,17,9,10,7,21,29,26,23,27,13,24,16,26,28,18,15,25,12,28,27,15,9,27,29,27,13,12,7,23,11,17,17,20,9,16,7,17,13,26,28,25,19,14,26,17,20,22,19,18,7,17,14,24,22,16,14,17,14,23,21,20,18,12,21,6,21,11,27,29,26,7,13,10,12,28,27,6,13,24,14,7,11,13,20,5,10,7,6,28,22,11,7,20,8,7,20,21,25,23,16,15,29,11,28,7,12,21,26,18,5,7,16,6,13,28,25,12,12,23,24,20,25,6,5,28,14,12,15,26,15,22,28,16,7,23,10,20,17,10,11,20,7,10,13,17,12,13,14,5,25,20,9,16,16,7,21,25,11,28,20,21,24,24,18,9,8,27,24,11,22,20,9,6,19,12,25,16,21,14,11,20,9,25,6,29,29,16,24,29,13,6,21,5,10,15,14
